-5.032243435198956227e+00 6.408179290232605574e+00 0.000000000000000000e+00
-4.378870407459999115e+00 4.638901575302747382e+00 0.000000000000000000e+00
-5.540574820926924104e+00 4.737475625186051253e+00 0.000000000000000000e+00
-4.674527577457129546e+00 4.419392220855388409e+00 0.000000000000000000e+00
-4.327435755389064553e+00 5.549333238890118203e+00 0.000000000000000000e+00
-4.259709579107130217e+00 3.901240715026080164e+00 0.000000000000000000e+00
-5.891482692617619144e+00 4.490332043357505576e+00 0.000000000000000000e+00
-3.971459466936481331e+00 5.676739729418097014e+00 0.000000000000000000e+00
-3.090059422688629986e+00 5.929218734496032539e+00 0.000000000000000000e+00
-5.069391538472693526e+00 5.307036777334979583e+00 0.000000000000000000e+00
-4.545511448917588737e+00 5.779179674753109452e+00 0.000000000000000000e+00
-4.820846273983876884e+00 4.459804810557084664e+00 0.000000000000000000e+00
-4.122392239924024260e+00 4.867648356648075492e+00 0.000000000000000000e+00
-4.782233955590569074e+00 3.278047779807981676e+00 0.000000000000000000e+00
-4.677991375686545439e+00 5.504706073731410854e+00 0.000000000000000000e+00
-5.827481810810422935e+00 6.394940964515785531e+00 0.000000000000000000e+00
-5.031240592734718575e+00 3.948189766142421231e+00 0.000000000000000000e+00
-6.367432969358612027e+00 4.564189334420373889e+00 0.000000000000000000e+00
-3.702854039840496103e+00 3.707724063938504511e+00 0.000000000000000000e+00
-3.693970752984462536e+00 5.863343743476685965e+00 0.000000000000000000e+00
-4.417080315709376315e+00 6.370726870767223105e+00 0.000000000000000000e+00
-4.072100429753644057e+00 5.838152107204578556e+00 0.000000000000000000e+00
-6.035894219680072226e+00 5.338128216511104362e+00 0.000000000000000000e+00
-3.530829826461528320e+00 3.712872759835430525e+00 0.000000000000000000e+00
-5.136606585532025093e+00 5.529485485836118208e+00 0.000000000000000000e+00
-4.912703631506553315e+00 5.535641322893222416e+00 0.000000000000000000e+00
-5.427450780044860146e+00 4.412003690683659052e+00 0.000000000000000000e+00
-5.238191149914160682e+00 7.448152249930656943e+00 0.000000000000000000e+00
-4.674743955042427679e+00 6.384232909819372637e+00 0.000000000000000000e+00
-6.822628327991846930e+00 5.167808883292484445e+00 0.000000000000000000e+00
-4.574086137883809577e+00 4.934453978608814850e+00 0.000000000000000000e+00
-5.352897337818942169e+00 3.682836546681093282e+00 0.000000000000000000e+00
-4.471828615579756416e+00 6.971410063228980825e+00 0.000000000000000000e+00
-4.931775897625646721e+00 4.390554459639099072e+00 0.000000000000000000e+00
-4.386242325834532885e+00 4.720759919065889321e+00 0.000000000000000000e+00
-4.708324427544684276e+00 4.653425947625315473e+00 0.000000000000000000e+00
-4.766105485176418632e+00 5.703640584599579455e+00 0.000000000000000000e+00
-5.195913082904498381e+00 5.988899166788471007e+00 0.000000000000000000e+00
-5.476784183390335237e+00 5.461940689802020188e+00 0.000000000000000000e+00
-4.798316766370624542e+00 5.011333160703615341e+00 0.000000000000000000e+00
-4.733491750641881879e+00 5.234949744961900464e+00 0.000000000000000000e+00
-3.953152623060536275e+00 5.009209754917628210e+00 0.000000000000000000e+00
-4.912630205586763665e+00 5.871780491479600350e+00 0.000000000000000000e+00
-3.062135788239599421e+00 4.309387193400755045e+00 0.000000000000000000e+00
-4.268424093044935752e+00 5.566665957731251169e+00 0.000000000000000000e+00
-5.097884133611171542e+00 5.361540549889046936e+00 0.000000000000000000e+00
-4.267834504367296944e+00 3.892222115209440059e+00 0.000000000000000000e+00
-5.103085860727356149e+00 6.114034680776115671e+00 0.000000000000000000e+00
-5.104083454149416887e+00 4.729006673969640140e+00 0.000000000000000000e+00
-5.683219395398328544e+00 5.135354407828586432e+00 0.000000000000000000e+00
-3.669895359732635587e+00 4.533556803553717707e+00 0.000000000000000000e+00
-5.646599799127192121e+00 4.807897563459337498e+00 0.000000000000000000e+00
-3.938503891350841446e+00 4.577741913105765725e+00 0.000000000000000000e+00
-5.422526947341457237e+00 5.488304039227368314e+00 0.000000000000000000e+00
-4.335380078004130944e+00 5.154231453070973856e+00 0.000000000000000000e+00
-4.812022764495719862e+00 3.236296888508201963e+00 0.000000000000000000e+00
-4.897834389273876710e+00 5.595917607068941813e+00 0.000000000000000000e+00
-4.288071247661258134e+00 4.181551290684734745e+00 0.000000000000000000e+00
-3.825069073561103927e+00 5.018903457469483520e+00 0.000000000000000000e+00
-4.228106339118182788e+00 4.856055323032915538e+00 0.000000000000000000e+00
-5.201116506793265870e+00 5.642600444682882355e+00 0.000000000000000000e+00
-5.609229800275362443e+00 5.550508659956781443e+00 0.000000000000000000e+00
-5.695542693083814889e+00 4.786863253933992368e+00 0.000000000000000000e+00
-5.401863456860318990e+00 5.770758914891125357e+00 0.000000000000000000e+00
-5.956073342353494837e+00 5.426233187571663841e+00 0.000000000000000000e+00
-4.690743539388384953e+00 3.413263860173539221e+00 0.000000000000000000e+00
-6.726894093769137051e+00 4.976137512095704984e+00 0.000000000000000000e+00
-4.942147982814083740e+00 4.030029699863624693e+00 0.000000000000000000e+00
-4.536468259512206558e+00 5.462407355820987576e+00 0.000000000000000000e+00
-5.016661822393150949e+00 4.740207224971875632e+00 0.000000000000000000e+00
-6.552426049261729446e+00 4.493941223683124875e+00 0.000000000000000000e+00
-5.541535951006457239e+00 6.667050366058044020e+00 0.000000000000000000e+00
-3.411091183747012590e+00 5.364483539864860262e+00 0.000000000000000000e+00
-6.303275907347591911e+00 3.733282603061100158e+00 0.000000000000000000e+00
-6.072173147482383904e+00 5.590898247770446972e+00 0.000000000000000000e+00
-6.188209886318578157e+00 6.648312889268918724e+00 0.000000000000000000e+00
-3.029177360104094774e+00 4.272531543180363656e+00 0.000000000000000000e+00
-5.713268664589430834e+00 4.896737202679791068e+00 0.000000000000000000e+00
-2.916807289993842200e+00 3.319461326667426437e+00 0.000000000000000000e+00
-5.643773338333970990e+00 5.611637974041208565e+00 0.000000000000000000e+00
-5.739998356009788694e+00 5.219318490342721439e+00 0.000000000000000000e+00
-4.708250282760402250e+00 4.882871251069083485e+00 0.000000000000000000e+00
-5.727644242603869174e+00 4.548418660773917210e+00 0.000000000000000000e+00
-4.141398412856117872e+00 5.586252126175217825e+00 0.000000000000000000e+00
-6.134795558901540602e+00 5.826075752349298753e+00 0.000000000000000000e+00
-4.214911426951389650e+00 5.165007805164516519e+00 0.000000000000000000e+00
-5.808573204213522523e+00 5.442727254355855138e+00 0.000000000000000000e+00
-4.720183190961796171e+00 6.327820595254596725e+00 0.000000000000000000e+00
-5.704927963102613298e+00 4.710144635414891923e+00 0.000000000000000000e+00
-4.260145856004958986e+00 6.707113684388552599e+00 0.000000000000000000e+00
-5.012147502264140186e+00 4.048060163939689815e+00 0.000000000000000000e+00
-6.113255639790273754e+00 3.811589048224151455e+00 0.000000000000000000e+00
-7.917140606062165631e+00 4.078051122799139172e+00 0.000000000000000000e+00
-5.755295770900374919e+00 4.721708861733906915e+00 0.000000000000000000e+00
-5.905415643349732235e+00 3.907230248491040836e+00 0.000000000000000000e+00
-5.877213503204589351e+00 5.708376143368206534e+00 0.000000000000000000e+00
-5.755749657962698329e+00 4.460546619100379750e+00 0.000000000000000000e+00
-4.486198540376149957e+00 6.022009076162539110e+00 0.000000000000000000e+00
-4.678686062631457254e+00 4.376381364265411023e+00 0.000000000000000000e+00
-5.530428281249790246e+00 5.764641887318922464e+00 0.000000000000000000e+00
-5.308443064874092343e+00 4.277950457700542941e+00 0.000000000000000000e+00
-4.436899387011494333e+00 4.228558199225346037e+00 0.000000000000000000e+00
-3.320802939969718981e+00 5.426449628820608773e+00 0.000000000000000000e+00
-4.701862911736792050e+00 5.877990614410123271e+00 0.000000000000000000e+00
-3.957263978893336365e+00 4.261385913483460186e+00 0.000000000000000000e+00
-4.844137166733935906e+00 5.346785641755952945e+00 0.000000000000000000e+00
-5.011022095562223555e+00 4.192471065662751961e+00 0.000000000000000000e+00
-7.357770593680769800e+00 5.739712253937701902e+00 0.000000000000000000e+00
-6.239902431161381990e+00 4.155957464076389662e+00 0.000000000000000000e+00
-4.530252590944791713e+00 5.267286205909867292e+00 0.000000000000000000e+00
-6.395597087959519200e+00 5.061706677325424231e+00 0.000000000000000000e+00
-3.572584865469182969e+00 3.885966051055835813e+00 0.000000000000000000e+00
-4.912091511306051039e+00 4.304291194530080134e+00 0.000000000000000000e+00
-5.746095509829864945e+00 4.495837063822727409e+00 0.000000000000000000e+00
-5.631847784489616870e+00 4.705104068062008871e+00 0.000000000000000000e+00
-4.382365828662937446e+00 3.548555715929313070e+00 0.000000000000000000e+00
-4.977940843166951623e+00 5.448198462120904750e+00 0.000000000000000000e+00
-4.945792811053076221e+00 7.216917901236757693e+00 0.000000000000000000e+00
-4.692419621800556939e+00 6.688553755294297964e+00 0.000000000000000000e+00
-3.302432688910522884e+00 5.157120031548655170e+00 0.000000000000000000e+00
-4.939224615780868355e+00 3.717726632407889031e+00 0.000000000000000000e+00
-4.995397889021785609e+00 4.788871579962367342e+00 0.000000000000000000e+00
-6.080266766350198360e+00 4.698948887743146230e+00 0.000000000000000000e+00
-6.911506151878826110e+00 4.526820480487314668e+00 0.000000000000000000e+00
-3.070450319607207046e+00 5.570527120086210537e+00 0.000000000000000000e+00
-5.736398614910124927e+00 6.883148548116913901e+00 0.000000000000000000e+00
-3.850101593790417720e+00 4.467585750047753379e+00 0.000000000000000000e+00
-4.921657638585645422e+00 4.730893384580719285e+00 0.000000000000000000e+00
-6.446734911105104437e+00 5.166170472679073811e+00 0.000000000000000000e+00
-4.144618545632554607e+00 4.480786709903837206e+00 0.000000000000000000e+00
-5.963803248255000966e+00 5.434225173718866486e+00 0.000000000000000000e+00
-5.064809109422300892e+00 5.903179608102822051e+00 0.000000000000000000e+00
-5.995701476605425739e+00 3.923414038327396103e+00 0.000000000000000000e+00
-5.424738679210490133e+00 5.980055537270629884e+00 0.000000000000000000e+00
-3.578708466043347691e+00 5.690691256237617957e+00 0.000000000000000000e+00
-5.423934475056490179e+00 5.208844943621872225e+00 0.000000000000000000e+00
-6.273833667845372553e+00 4.621419209511176796e+00 0.000000000000000000e+00
-4.552957262289890394e+00 4.875562128945933438e+00 0.000000000000000000e+00
-5.436827193046193329e+00 5.073686725447690726e+00 0.000000000000000000e+00
-4.736234774031187200e+00 4.357083723776268513e+00 0.000000000000000000e+00
-5.220849304402583435e+00 4.321637452078259223e+00 0.000000000000000000e+00
-4.747107319038470941e+00 4.439570432161465519e+00 0.000000000000000000e+00
-4.132961483680110071e+00 5.371502834242848579e+00 0.000000000000000000e+00
-4.438292164653060645e+00 5.565510958337852365e+00 0.000000000000000000e+00
-5.145157140499407866e+00 5.363645771133084494e+00 0.000000000000000000e+00
-6.330669791330684859e+00 4.352140212444762568e+00 0.000000000000000000e+00
-4.532588137182944621e+00 6.379465021702319660e+00 0.000000000000000000e+00
-5.210738037251002375e+00 4.789276738745737561e+00 0.000000000000000000e+00
-4.025253881142250911e+00 5.948421846831412729e+00 0.000000000000000000e+00
-5.227311336253844587e+00 3.876995136231635275e+00 0.000000000000000000e+00
-5.762114346261564712e+00 3.636637497782721606e+00 0.000000000000000000e+00
-5.417075923531216475e+00 4.580843221786769170e+00 0.000000000000000000e+00
-4.768204648349512631e+00 4.932998675810449818e+00 0.000000000000000000e+00
-4.190360112110074198e+00 5.276569568788948672e+00 0.000000000000000000e+00
-3.859779965732039297e+00 4.363097480943097572e+00 0.000000000000000000e+00
-5.795471692581020129e+00 5.138352595350974994e+00 0.000000000000000000e+00
6.589738786750936939e+00 -4.916006231716101738e+00 1.000000000000000000e+00
5.542049400456787289e+00 -4.701532948501515818e+00 1.000000000000000000e+00
4.297308837060066722e+00 -4.599641855486228614e+00 1.000000000000000000e+00
4.844683769536833218e+00 -5.589916380327038858e+00 1.000000000000000000e+00
4.849892555364359481e+00 -4.547465862871278297e+00 1.000000000000000000e+00
3.646745884875580490e+00 -3.897303360611475309e+00 1.000000000000000000e+00
5.609884473884398481e+00 -5.335429073341293460e+00 1.000000000000000000e+00
5.144386951561913612e+00 -5.311186604081259865e+00 1.000000000000000000e+00
6.005878380864539956e+00 -3.832679512487910944e+00 1.000000000000000000e+00
4.602513428055234002e+00 -5.914329712951344575e+00 1.000000000000000000e+00
5.780789049406564573e+00 -5.265248992464008460e+00 1.000000000000000000e+00
4.681864362363155507e+00 -4.321295429905102736e+00 1.000000000000000000e+00
4.442067442882211559e+00 -4.544798578384155796e+00 1.000000000000000000e+00
5.127299415813492800e+00 -5.635942305449771261e+00 1.000000000000000000e+00
4.297313248734629276e+00 -4.315450645333612556e+00 1.000000000000000000e+00
6.026721894724962780e+00 -5.339859017649624562e+00 1.000000000000000000e+00
5.543199872842341946e+00 -5.734309455527451860e+00 1.000000000000000000e+00
4.592471412437951095e+00 -3.821908437301996475e+00 1.000000000000000000e+00
3.276869624544542337e+00 -4.290520546250399470e+00 1.000000000000000000e+00
5.747027662085689492e+00 -5.457064676331826902e+00 1.000000000000000000e+00
5.404176475441177629e+00 -6.020646067928796974e+00 1.000000000000000000e+00
5.383925639950001063e+00 -4.279342672621109678e+00 1.000000000000000000e+00
4.085117398433416369e+00 -5.505580846934068795e+00 1.000000000000000000e+00
4.625835412945447089e+00 -4.920693620480514952e+00 1.000000000000000000e+00
5.071106616493180397e+00 -4.528251694465850186e+00 1.000000000000000000e+00
5.241244817691351088e+00 -5.392590371365283630e+00 1.000000000000000000e+00
5.108193935338486646e+00 -4.679906678394702979e+00 1.000000000000000000e+00
5.443229468257102077e+00 -3.799640238271578152e+00 1.000000000000000000e+00
5.425337676630137551e+00 -5.036130036091796214e+00 1.000000000000000000e+00
4.103442501790556918e+00 -5.475104525962247060e+00 1.000000000000000000e+00
4.663552655626488352e+00 -4.854537831434716288e+00 1.000000000000000000e+00
4.977454823198592671e+00 -4.847760423851261713e+00 1.000000000000000000e+00
5.539113627769268078e+00 -6.437237950855124957e+00 1.000000000000000000e+00
4.458968877482250903e+00 -4.693579888348837770e+00 1.000000000000000000e+00
4.497037020582677513e+00 -5.809025557152421193e+00 1.000000000000000000e+00
4.878533431295116962e+00 -5.285825187878213427e+00 1.000000000000000000e+00
4.978467467632031962e+00 -3.833537388713438077e+00 1.000000000000000000e+00
4.701415415298841438e+00 -5.552398840152114268e+00 1.000000000000000000e+00
5.566231057230599966e+00 -5.211915295909096635e+00 1.000000000000000000e+00
5.784230828230431776e+00 -5.531008186141703753e+00 1.000000000000000000e+00
4.486191603960547170e+00 -4.693545567861602485e+00 1.000000000000000000e+00
5.539718280753759494e+00 -5.556454486840763707e+00 1.000000000000000000e+00
5.535060879575244286e+00 -4.952343321327537851e+00 1.000000000000000000e+00
4.278125700447211521e+00 -3.861024211774645387e+00 1.000000000000000000e+00
5.492042600819479148e+00 -5.599407460715456253e+00 1.000000000000000000e+00
5.181979607107883190e+00 -5.731567880743944521e+00 1.000000000000000000e+00
5.411308212969085041e+00 -3.524049642427142803e+00 1.000000000000000000e+00
4.569294556685199460e+00 -4.629110865414446607e+00 1.000000000000000000e+00
4.342132156080890759e+00 -6.075656836712750142e+00 1.000000000000000000e+00
4.205616924220235475e+00 -4.536551020387947553e+00 1.000000000000000000e+00
5.256393892545893287e+00 -5.273639912533170993e+00 1.000000000000000000e+00
4.356756866831922537e+00 -5.081761498064770954e+00 1.000000000000000000e+00
4.576306529928596767e+00 -4.969190863644330491e+00 1.000000000000000000e+00
6.642506076817854321e+00 -5.345064702398208745e+00 1.000000000000000000e+00
4.781739945461416674e+00 -3.915136008561894698e+00 1.000000000000000000e+00
4.659061826918146743e+00 -4.681906535201853181e+00 1.000000000000000000e+00
4.270230685984506280e+00 -4.751433664980367233e+00 1.000000000000000000e+00
4.777253063847773262e+00 -5.241436562897264118e+00 1.000000000000000000e+00
4.897294865923656815e+00 -5.277472695465823094e+00 1.000000000000000000e+00
4.765371992217597885e+00 -4.246435627813238689e+00 1.000000000000000000e+00
5.268732687095405431e+00 -3.780082721837257242e+00 1.000000000000000000e+00
5.247128603153876192e+00 -4.603119265565514873e+00 1.000000000000000000e+00
5.923327761193405649e+00 -5.370985090937159256e+00 1.000000000000000000e+00
4.645802593574182460e+00 -4.740561525671154186e+00 1.000000000000000000e+00
5.118213065788022043e+00 -4.838656618904781936e+00 1.000000000000000000e+00
4.663762507434758398e+00 -4.083924163879372848e+00 1.000000000000000000e+00
5.311336886735154472e+00 -4.783119631563483409e+00 1.000000000000000000e+00
6.672683872112409098e+00 -4.961508017890582600e+00 1.000000000000000000e+00
4.954392287551879548e+00 -6.079624606785394292e+00 1.000000000000000000e+00
4.834264808676444147e+00 -4.022404557421252136e+00 1.000000000000000000e+00
5.187959618540081586e+00 -3.404054909057918632e+00 1.000000000000000000e+00
5.166419327304018871e+00 -4.361250860435416321e+00 1.000000000000000000e+00
5.411065030386088992e+00 -4.367839607742626029e+00 1.000000000000000000e+00
5.009054039743414677e+00 -5.015681306621502245e+00 1.000000000000000000e+00
5.211986464457377011e+00 -5.813223824650447291e+00 1.000000000000000000e+00
4.503881548247363753e+00 -6.173173365431937398e+00 1.000000000000000000e+00
5.011982056492505500e+00 -4.774071891514913624e+00 1.000000000000000000e+00
4.614943949244734611e+00 -5.561594000291880668e+00 1.000000000000000000e+00
4.884984302128867917e+00 -5.518893208949995355e+00 1.000000000000000000e+00
5.379553320461876176e+00 -5.233539859011588469e+00 1.000000000000000000e+00
4.711209380950527326e+00 -4.754754679520845961e+00 1.000000000000000000e+00
5.320656635572578175e+00 -4.879856519598331666e+00 1.000000000000000000e+00
3.914886567271108397e+00 -4.646815874953042602e+00 1.000000000000000000e+00
4.977257481176974530e+00 -3.848979586836918543e+00 1.000000000000000000e+00
5.265364291214406300e+00 -6.106679342754596007e+00 1.000000000000000000e+00
4.542176601147206227e+00 -5.915499842636314121e+00 1.000000000000000000e+00
5.128755094499106271e+00 -5.093834267750562361e+00 1.000000000000000000e+00
5.639809559009779427e+00 -5.139092748746580952e+00 1.000000000000000000e+00
5.279251842436180731e+00 -4.865003003343978172e+00 1.000000000000000000e+00
4.167720920877416191e+00 -3.859383781710163053e+00 1.000000000000000000e+00
5.344372715644933436e+00 -4.062980396572364761e+00 1.000000000000000000e+00
4.717577452168995045e+00 -5.200961880254615366e+00 1.000000000000000000e+00
5.173582672815018491e+00 -4.421739982844766104e+00 1.000000000000000000e+00
4.974289149993174064e+00 -4.557024546707793888e+00 1.000000000000000000e+00
4.975537443423848849e+00 -4.282853776689260705e+00 1.000000000000000000e+00
5.046518054192604907e+00 -5.310477340397325996e+00 1.000000000000000000e+00
5.121398396910101347e+00 -5.490998906029659565e+00 1.000000000000000000e+00
5.074247971630326148e+00 -4.902303855049779280e+00 1.000000000000000000e+00
5.031539058164137934e+00 -5.540117575667174776e+00 1.000000000000000000e+00
4.840267008344135924e+00 -5.177270320335985332e+00 1.000000000000000000e+00
6.007825320329150287e+00 -5.648930126480213865e+00 1.000000000000000000e+00
4.123679475631286451e+00 -4.516878338885235600e+00 1.000000000000000000e+00
5.336478363304929751e+00 -5.471733478549752228e+00 1.000000000000000000e+00
5.428053777237339617e+00 -3.693367049801872692e+00 1.000000000000000000e+00
5.064565998528997248e+00 -4.511598369808337061e+00 1.000000000000000000e+00
3.843831838212218965e+00 -4.027571197532030745e+00 1.000000000000000000e+00
5.462123979332269563e+00 -4.711228847534074227e+00 1.000000000000000000e+00
4.585698367250763852e+00 -4.227139254780091449e+00 1.000000000000000000e+00
5.469086841628103102e+00 -5.733883651291199257e+00 1.000000000000000000e+00
4.891373247794044588e+00 -4.904636103818340587e+00 1.000000000000000000e+00
5.185812503971188647e+00 -4.782603086508433243e+00 1.000000000000000000e+00
3.247023682087978536e+00 -5.035291663236577620e+00 1.000000000000000000e+00
6.494283780352512636e+00 -5.235845064285778783e+00 1.000000000000000000e+00
4.978710374359600621e+00 -5.353226101236947088e+00 1.000000000000000000e+00
4.763652062060994119e+00 -5.037014655418693643e+00 1.000000000000000000e+00
4.527360835713835741e+00 -5.160887113108477919e+00 1.000000000000000000e+00
5.654090325989386656e+00 -5.374979715190046470e+00 1.000000000000000000e+00
4.594958657823903003e+00 -5.361060127454165603e+00 1.000000000000000000e+00
5.056283361857384584e+00 -5.101190203004851931e+00 1.000000000000000000e+00
5.759058340078874849e+00 -4.834626451854211027e+00 1.000000000000000000e+00
5.693338548232950380e+00 -4.239957866210312787e+00 1.000000000000000000e+00
3.899897990685367244e+00 -4.005792292350601080e+00 1.000000000000000000e+00
5.212502792946705377e+00 -5.142415343725761367e+00 1.000000000000000000e+00
6.035571307315608536e+00 -5.332290189680270132e+00 1.000000000000000000e+00
5.011971946473208206e+00 -3.910315747021066102e+00 1.000000000000000000e+00
4.641055021217368903e+00 -4.588594318458917520e+00 1.000000000000000000e+00
4.038918940243102718e+00 -4.256559871915496451e+00 1.000000000000000000e+00
4.399898390027912498e+00 -5.878594993650616551e+00 1.000000000000000000e+00
5.898403344174393048e+00 -4.578338573066732309e+00 1.000000000000000000e+00
4.577082330070812333e+00 -5.316631499447052711e+00 1.000000000000000000e+00
4.625098635130584057e+00 -4.508995703213258821e+00 1.000000000000000000e+00
4.585469010236644216e+00 -5.345148020751181228e+00 1.000000000000000000e+00
3.988191037209462664e+00 -4.606093531625334414e+00 1.000000000000000000e+00
4.824581292059308524e+00 -5.636196415258499570e+00 1.000000000000000000e+00
3.393431074917261814e+00 -5.517981916055809677e+00 1.000000000000000000e+00
4.843788491197212664e+00 -5.243633524907238552e+00 1.000000000000000000e+00
4.382890722259237037e+00 -3.288951657855696098e+00 1.000000000000000000e+00
4.536650241259843064e+00 -4.930820352000266915e+00 1.000000000000000000e+00
4.683055954352878913e+00 -5.281162822082754005e+00 1.000000000000000000e+00
4.967848588725918724e+00 -4.561367330091707473e+00 1.000000000000000000e+00
5.809955375123458943e+00 -6.347703651065296881e+00 1.000000000000000000e+00
6.664054949874716804e+00 -5.062438934821022585e+00 1.000000000000000000e+00
3.675219052134394815e+00 -5.655256102096312354e+00 1.000000000000000000e+00
5.668951164261668119e+00 -4.692811636431522437e+00 1.000000000000000000e+00
4.825222351139360377e+00 -5.719241840682085964e+00 1.000000000000000000e+00
5.816241481622788534e+00 -5.581494746442677624e+00 1.000000000000000000e+00
3.803431749634430314e+00 -5.831725028378206055e+00 1.000000000000000000e+00
4.957048130879243786e+00 -5.787160529845596812e+00 1.000000000000000000e+00
5.018684134907631211e+00 -4.169006289305255741e+00 1.000000000000000000e+00
5.363863791155176308e+00 -4.297492528389495803e+00 1.000000000000000000e+00
4.660230036662624364e+00 -4.318144003206022319e+00 1.000000000000000000e+00
5.175796936756895228e+00 -5.032654771141938710e+00 1.000000000000000000e+00
4.710423361089498329e+00 -4.055300089873494329e+00 1.000000000000000000e+00
5.219441730348881592e+00 -5.267720027979604147e+00 1.000000000000000000e+00
5.312656000628863673e+00 -4.854475384218564393e+00 1.000000000000000000e+00
4.601687351185149488e+00 -5.252006013958389730e+00 1.000000000000000000e+00
5.111062534783162192e+00 -5.119589168629241627e+00 1.000000000000000000e+00
5.460038758046058760e+00 -5.365603404331274362e+00 1.000000000000000000e+00
3.783985251333193744e+00 -5.228483764626850494e+00 1.000000000000000000e+00
5.115505650606614552e+00 -5.867973833161565622e+00 1.000000000000000000e+00
4.347308501611156117e+00 -5.499068417317683810e+00 1.000000000000000000e+00
5.325596171955847780e+00 -5.635410909119058509e+00 1.000000000000000000e+00
4.365682385564733536e+00 -4.315132832204904290e+00 1.000000000000000000e+00
4.126107167827719913e+00 -5.597123765214728763e+00 1.000000000000000000e+00
5.188353656982668483e+00 -3.650989480880464821e+00 1.000000000000000000e+00
5.415085098205293157e+00 -6.079988040474823663e+00 1.000000000000000000e+00
5.565243848068679000e+00 -4.118835391776781485e+00 1.000000000000000000e+00
4.593867924497808453e+00 -4.983040817362957675e+00 1.000000000000000000e+00
5.131899963553344435e+00 -5.985233674748200450e+00 1.000000000000000000e+00
6.082558388900674906e+00 -4.340659457738214932e+00 1.000000000000000000e+00
4.951618271084970324e+00 -4.596563136592059173e+00 1.000000000000000000e+00
5.176526244176992364e+00 -5.829886574283201561e+00 1.000000000000000000e+00
5.062478505011639207e+00 -5.300478937658278156e+00 1.000000000000000000e+00
3.942097415375944269e+00 -4.968744784670101389e+00 1.000000000000000000e+00
5.239637650767385857e+00 -5.255670228012784051e+00 1.000000000000000000e+00
4.161525415168314979e+00 -5.841801201841350100e+00 1.000000000000000000e+00
5.385515817679449313e+00 -5.201205185554093724e+00 1.000000000000000000e+00
5.018406944484798515e+00 -4.980658509327766659e+00 1.000000000000000000e+00
